#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5025424	4409111	87.74	9152	0.18	2118	0.04	46097	0.92	558946	11.12
Ecoli	5025424	5025413	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	5025424	5025424	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5025424	5024724	99.99	1	0.00	0	0.00	37	0.00	662	0.01
Vectors	5025424	4806817	95.65	24	0.00	54	0.00	871	0.02	217658	4.33
Bacteria_24k	5025424	4615673	91.85	924	0.02	976	0.02	21762	0.43	386089	7.68
Protists_1k	5025424	4204277	83.66	50288	1.00	96107	1.91	14651	0.29	660101	13.14
Viruses	5025424	4636499	92.27	223	0.00	348	0.01	17267	0.34	371087	7.38
Fungi_RefSeq_release	5025424	4383063	87.23	10172	0.20	2215	0.04	52805	1.05	577169	11.48
Coral	5025424	4606894	91.67	674	0.01	163	0.00	24882	0.50	392811	7.82
Bird	5025424	4531912	90.17	2553	0.05	267	0.01	40500	0.81	450192	8.96
Plant	5025424	4552494	90.60	1208	0.02	214	0.00	32356	0.64	439152	8.74

%Hit_no_genomes: 82.83
