#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3564778	3276840	91.92	13004	0.36	2916	0.08	29060	0.82	242958	6.82
Ecoli	3564778	3564719	100.00	0	0.00	0	0.00	7	0.00	52	0.00
PhiX	3564778	3564778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3564778	3564080	99.98	0	0.00	0	0.00	5	0.00	693	0.02
Vectors	3564778	3502458	98.25	28	0.00	3	0.00	594	0.02	61695	1.73
Bacteria_24k	3564778	3405320	95.53	1560	0.04	2453	0.07	13441	0.38	142004	3.98
Protists_1k	3564778	3148245	88.31	33188	0.93	63717	1.79	10633	0.30	308995	8.67
Viruses	3564778	3419620	95.94	146	0.00	332	0.01	10149	0.28	134531	3.77
Fungi_RefSeq_release	3564778	3267329	91.66	7142	0.20	1696	0.05	33605	0.94	255006	7.15
Coral	3564778	3406475	95.57	403	0.01	77	0.00	15121	0.42	142702	4.00
Bird	3564778	3364007	94.36	1783	0.05	215	0.01	23721	0.67	175052	4.91
Plant	3564778	3373721	94.65	816	0.02	175	0.00	19732	0.55	170334	4.78

%Hit_no_genomes: 87.20
