#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2332529	2186732	93.75	3019	0.13	761	0.03	10443	0.45	131574	5.64
Ecoli	2332529	2332525	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	2332529	2332529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2332529	2332527	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2332529	2286515	98.03	3	0.00	2	0.00	501	0.02	45508	1.95
Bacteria_24k	2332529	2241022	96.07	402	0.02	381	0.02	5443	0.23	85281	3.66
Protists_1k	2332529	2145663	91.99	10460	0.45	21219	0.91	3551	0.15	151636	6.50
Viruses	2332529	2240525	96.07	89	0.00	92	0.00	4944	0.21	86879	3.72
Fungi_RefSeq_release	2332529	2187486	93.78	2091	0.09	648	0.03	11163	0.48	131141	5.62
Coral	2332529	2237614	95.93	264	0.01	40	0.00	7123	0.31	87488	3.75
Bird	2332529	2219749	95.16	1358	0.06	159	0.01	10889	0.47	100374	4.30
Plant	2332529	2225228	95.40	375	0.02	87	0.00	7685	0.33	99154	4.25

%Hit_no_genomes: 91.41
