#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3098097	2850057	92.00	5377	0.17	1077	0.03	14337	0.46	227249	7.34
Ecoli	3098097	3098097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3098097	3098097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3098097	3098096	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3098097	3010861	97.19	9	0.00	4	0.00	649	0.02	86574	2.79
Bacteria_24k	3098097	2935302	94.75	442	0.01	435	0.01	8887	0.29	153031	4.94
Protists_1k	3098097	2791588	90.10	14743	0.48	30368	0.98	4681	0.15	256717	8.29
Viruses	3098097	2933542	94.69	149	0.00	187	0.01	8121	0.26	156098	5.04
Fungi_RefSeq_release	3098097	2853272	92.10	2952	0.10	988	0.03	16199	0.52	224686	7.25
Coral	3098097	2932197	94.64	291	0.01	50	0.00	10784	0.35	154775	5.00
Bird	3098097	2903100	93.70	2105	0.07	186	0.01	17474	0.56	175232	5.66
Plant	3098097	2913032	94.03	479	0.02	118	0.00	11487	0.37	172981	5.58

%Hit_no_genomes: 89.46
