#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1742690	1638067	93.99	2015	0.12	544	0.03	7165	0.41	94899	5.45
Ecoli	1742690	1742689	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1742690	1742690	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1742690	1742690	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1742690	1708527	98.04	3	0.00	0	0.00	308	0.02	33852	1.94
Bacteria_24k	1742690	1676807	96.23	238	0.01	243	0.01	3986	0.23	61416	3.52
Protists_1k	1742690	1608080	92.28	7798	0.45	15568	0.89	2455	0.14	108789	6.24
Viruses	1742690	1676040	96.18	60	0.00	65	0.00	3424	0.20	63101	3.62
Fungi_RefSeq_release	1742690	1638211	94.01	1512	0.09	414	0.02	7878	0.45	94675	5.43
Coral	1742690	1673839	96.05	145	0.01	26	0.00	5039	0.29	63641	3.65
Bird	1742690	1661030	95.31	993	0.06	108	0.01	7343	0.42	73216	4.20
Plant	1742690	1664820	95.53	273	0.02	64	0.00	5448	0.31	72085	4.14

%Hit_no_genomes: 91.74
