#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4550419	4189764	92.09	6061	0.13	1536	0.03	21596	0.47	331462	7.28
Ecoli	4550419	4550418	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4550419	4550419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4550419	4550413	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4550419	4415132	97.03	19	0.00	3	0.00	945	0.02	134320	2.95
Bacteria_24k	4550419	4311253	94.74	597	0.01	685	0.02	12604	0.28	225280	4.95
Protists_1k	4550419	4102245	90.15	21370	0.47	44705	0.98	6892	0.15	375207	8.25
Viruses	4550419	4309163	94.69	301	0.01	248	0.01	10609	0.23	230098	5.06
Fungi_RefSeq_release	4550419	4188571	92.05	4141	0.09	1339	0.03	23577	0.52	332791	7.31
Coral	4550419	4302086	94.55	485	0.01	105	0.00	15938	0.35	231805	5.09
Bird	4550419	4261966	93.65	2629	0.06	314	0.01	22149	0.49	263361	5.79
Plant	4550419	4272116	93.89	720	0.02	189	0.00	16940	0.37	260454	5.72

%Hit_no_genomes: 89.56
