#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1955287	1807601	92.45	3299	0.17	831	0.04	14710	0.75	128846	6.59
Ecoli	1955287	1955276	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	1955287	1955287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1955287	1955273	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1955287	1911983	97.79	0	0.00	4	0.00	229	0.01	43071	2.20
Bacteria_24k	1955287	1868155	95.54	368	0.02	381	0.02	6034	0.31	80349	4.11
Protists_1k	1955287	1740370	89.01	17351	0.89	32139	1.64	4860	0.25	160567	8.21
Viruses	1955287	1873019	95.79	56	0.00	122	0.01	4736	0.24	77354	3.96
Fungi_RefSeq_release	1955287	1800475	92.09	3393	0.17	779	0.04	16502	0.84	134138	6.86
Coral	1955287	1864694	95.38	267	0.01	49	0.00	7488	0.38	82789	4.23
Bird	1955287	1844556	94.33	903	0.05	102	0.01	11758	0.60	97968	5.01
Plant	1955287	1849722	94.60	399	0.02	50	0.00	9547	0.49	95569	4.89

%Hit_no_genomes: 88.28
