#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2414047	2174544	90.07	6775	0.28	1427	0.06	23570	0.98	207731	8.61
Ecoli	2414047	2414026	100.00	0	0.00	0	0.00	1	0.00	20	0.00
PhiX	2414047	2414047	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2414047	2414025	100.00	0	0.00	0	0.00	1	0.00	21	0.00
Vectors	2414047	2365233	97.97	1	0.00	7	0.00	388	0.02	48418	2.01
Bacteria_24k	2414047	2276185	94.29	891	0.04	1725	0.07	10947	0.45	124299	5.15
Protists_1k	2414047	2070076	85.75	25382	1.05	49395	2.05	7775	0.32	261419	10.83
Viruses	2414047	2288232	94.79	96	0.00	190	0.01	8155	0.34	117374	4.86
Fungi_RefSeq_release	2414047	2163014	89.60	4832	0.20	1213	0.05	26766	1.11	218222	9.04
Coral	2414047	2276996	94.33	290	0.01	52	0.00	12153	0.50	124556	5.16
Bird	2414047	2239980	92.78	1228	0.05	132	0.01	19712	0.82	152995	6.34
Plant	2414047	2247855	93.12	582	0.02	129	0.01	15714	0.65	149767	6.20

%Hit_no_genomes: 84.75
