#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1890569	1772691	93.77	2504	0.13	608	0.03	8004	0.42	106762	5.65
Ecoli	1890569	1890568	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1890569	1890569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1890569	1890569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1890569	1853134	98.02	2	0.00	0	0.00	376	0.02	37057	1.96
Bacteria_24k	1890569	1817240	96.13	248	0.01	253	0.01	4521	0.24	68307	3.61
Protists_1k	1890569	1739479	92.01	8577	0.45	17121	0.91	2838	0.15	122554	6.48
Viruses	1890569	1815891	96.04	197	0.01	95	0.01	3887	0.21	70499	3.73
Fungi_RefSeq_release	1890569	1773560	93.81	1592	0.08	484	0.03	9130	0.48	105803	5.60
Coral	1890569	1814297	95.97	172	0.01	38	0.00	5754	0.30	70308	3.72
Bird	1890569	1799879	95.20	1121	0.06	126	0.01	8776	0.46	80667	4.27
Plant	1890569	1803701	95.40	292	0.02	56	0.00	6159	0.33	80361	4.25

%Hit_no_genomes: 91.43
