#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3517738	3290270	93.54	4229	0.12	1081	0.03	14917	0.42	207241	5.89
Ecoli	3517738	3517732	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	3517738	3517738	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3517738	3517735	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3517738	3443431	97.89	5	0.00	3	0.00	681	0.02	73618	2.09
Bacteria_24k	3517738	3372341	95.86	564	0.02	702	0.02	8650	0.25	135481	3.85
Protists_1k	3517738	3227960	91.77	15644	0.44	31584	0.90	5005	0.14	237545	6.75
Viruses	3517738	3371068	95.84	131	0.00	171	0.00	7784	0.22	138584	3.94
Fungi_RefSeq_release	3517738	3291107	93.56	3072	0.09	959	0.03	16658	0.47	205942	5.85
Coral	3517738	3368310	95.75	307	0.01	74	0.00	10933	0.31	138114	3.93
Bird	3517738	3341019	94.98	2145	0.06	235	0.01	17048	0.48	157291	4.47
Plant	3517738	3349156	95.22	471	0.01	147	0.00	11610	0.33	156354	4.44

%Hit_no_genomes: 91.20
