#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2563645	2402163	93.70	3015	0.12	729	0.03	10616	0.41	147122	5.74
Ecoli	2563645	2563644	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2563645	2563645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2563645	2563642	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2563645	2508935	97.87	11	0.00	0	0.00	482	0.02	54217	2.11
Bacteria_24k	2563645	2460025	95.96	331	0.01	441	0.02	5871	0.23	96977	3.78
Protists_1k	2563645	2359962	92.06	10845	0.42	21436	0.84	3421	0.13	167981	6.55
Viruses	2563645	2458700	95.91	169	0.01	116	0.00	5360	0.21	99300	3.87
Fungi_RefSeq_release	2563645	2403314	93.75	2116	0.08	642	0.03	11379	0.44	146194	5.70
Coral	2563645	2456911	95.84	238	0.01	58	0.00	7501	0.29	98937	3.86
Bird	2563645	2437588	95.08	1467	0.06	159	0.01	11806	0.46	112625	4.39
Plant	2563645	2443227	95.31	339	0.01	72	0.00	8243	0.32	111764	4.36

%Hit_no_genomes: 91.52
