#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2309546	2158879	93.48	3221	0.14	740	0.03	10129	0.44	136577	5.91
Ecoli	2309546	2309546	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2309546	2309546	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2309546	2309515	100.00	0	0.00	0	0.00	8	0.00	23	0.00
Vectors	2309546	2261820	97.93	8	0.00	12	0.00	463	0.02	47243	2.05
Bacteria_24k	2309546	2214786	95.90	250	0.01	270	0.01	5702	0.25	88538	3.83
Protists_1k	2309546	2118271	91.71	10163	0.44	21187	0.92	3358	0.15	156567	6.78
Viruses	2309546	2213484	95.85	99	0.00	113	0.00	5192	0.22	90658	3.93
Fungi_RefSeq_release	2309546	2160413	93.54	2048	0.09	614	0.03	10929	0.47	135542	5.87
Coral	2309546	2211870	95.77	201	0.01	45	0.00	6948	0.30	90482	3.92
Bird	2309546	2193181	94.96	1434	0.06	157	0.01	11001	0.48	103773	4.49
Plant	2309546	2199180	95.22	367	0.02	86	0.00	7681	0.33	102232	4.43

%Hit_no_genomes: 91.14
