#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2994830	2795593	93.35	3661	0.12	1024	0.03	12865	0.43	181687	6.07
Ecoli	2994830	2994830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2994830	2994830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2994830	2994830	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2994830	2930131	97.84	6	0.00	1	0.00	614	0.02	64078	2.14
Bacteria_24k	2994830	2867346	95.75	375	0.01	439	0.01	7284	0.24	119386	3.99
Protists_1k	2994830	2744188	91.63	12810	0.43	26773	0.89	4217	0.14	206842	6.91
Viruses	2994830	2866326	95.72	122	0.00	140	0.00	6359	0.21	121883	4.07
Fungi_RefSeq_release	2994830	2796261	93.37	2443	0.08	864	0.03	14034	0.47	181228	6.05
Coral	2994830	2862077	95.57	294	0.01	69	0.00	9498	0.32	122892	4.10
Bird	2994830	2838592	94.78	1740	0.06	242	0.01	13504	0.45	140752	4.70
Plant	2994830	2845787	95.02	452	0.02	112	0.00	10105	0.34	138374	4.62

%Hit_no_genomes: 91.07
