#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3032027	2847445	93.92	3371	0.11	941	0.03	13187	0.43	167083	5.51
Ecoli	3032027	3032025	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	3032027	3032027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3032027	3032024	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3032027	2971405	98.00	9	0.00	0	0.00	543	0.02	60070	1.98
Bacteria_24k	3032027	2914806	96.14	397	0.01	393	0.01	6807	0.22	109624	3.62
Protists_1k	3032027	2794795	92.17	13735	0.45	26847	0.89	4437	0.15	192213	6.34
Viruses	3032027	2914097	96.12	115	0.00	138	0.00	5817	0.19	111860	3.69
Fungi_RefSeq_release	3032027	2846892	93.89	2671	0.09	803	0.03	14191	0.47	167470	5.52
Coral	3032027	2909396	95.96	289	0.01	55	0.00	8896	0.29	113391	3.74
Bird	3032027	2887520	95.23	1665	0.05	199	0.01	12612	0.42	130031	4.29
Plant	3032027	2892858	95.40	474	0.02	100	0.00	9856	0.33	128739	4.25

%Hit_no_genomes: 91.63
