#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	989137	920096	93.02	1156	0.12	316	0.03	4367	0.44	63202	6.39
Ecoli	989137	989135	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	989137	989137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	989137	989137	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	989137	965139	97.58	3	0.00	1	0.00	221	0.02	23773	2.40
Bacteria_24k	989137	944195	95.45	259	0.03	310	0.03	2674	0.27	41699	4.22
Protists_1k	989137	901140	91.10	4801	0.49	9630	0.97	1536	0.16	72030	7.28
Viruses	989137	943677	95.41	49	0.00	56	0.01	2403	0.24	42952	4.34
Fungi_RefSeq_release	989137	920605	93.06	952	0.10	275	0.03	4999	0.51	62306	6.30
Coral	989137	943309	95.37	105	0.01	17	0.00	3167	0.32	42539	4.30
Bird	989137	934976	94.52	636	0.06	65	0.01	5238	0.53	48222	4.88
Plant	989137	937474	94.77	169	0.02	51	0.01	3348	0.34	48095	4.86

%Hit_no_genomes: 90.50
