#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2505768	2354552	93.97	2973	0.12	813	0.03	10769	0.43	136661	5.45
Ecoli	2505768	2505768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2505768	2505768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2505768	2505751	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	2505768	2456078	98.02	13	0.00	2	0.00	491	0.02	49184	1.96
Bacteria_24k	2505768	2410610	96.21	352	0.01	320	0.01	5727	0.23	88759	3.54
Protists_1k	2505768	2312089	92.27	11228	0.45	21927	0.88	3556	0.14	156968	6.26
Viruses	2505768	2409455	96.16	185	0.01	97	0.00	4782	0.19	91249	3.64
Fungi_RefSeq_release	2505768	2354694	93.97	2191	0.09	625	0.02	11441	0.46	136817	5.46
Coral	2505768	2405567	96.00	238	0.01	40	0.00	7444	0.30	92479	3.69
Bird	2505768	2387463	95.27	1384	0.06	151	0.01	10542	0.42	106228	4.24
Plant	2505768	2392210	95.47	408	0.02	105	0.00	7836	0.31	105209	4.20

%Hit_no_genomes: 91.72
