#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5901442	5246275	88.90	15551	0.26	3557	0.06	57740	0.98	578319	9.80
Ecoli	5901442	5901400	100.00	0	0.00	0	0.00	2	0.00	40	0.00
PhiX	5901442	5901442	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5901442	5900382	99.98	1	0.00	0	0.00	22	0.00	1037	0.02
Vectors	5901442	5719043	96.91	39	0.00	10	0.00	1147	0.02	181203	3.07
Bacteria_24k	5901442	5506055	93.30	1303	0.02	2012	0.03	26973	0.46	365099	6.19
Protists_1k	5901442	4990958	84.57	64361	1.09	122721	2.08	18634	0.32	704768	11.94
Viruses	5901442	5531882	93.74	280	0.00	454	0.01	20500	0.35	348326	5.90
Fungi_RefSeq_release	5901442	5220141	88.46	12902	0.22	2945	0.05	65160	1.10	600294	10.17
Coral	5901442	5500458	93.21	850	0.01	175	0.00	30410	0.52	369549	6.26
Bird	5901442	5406294	91.60	3421	0.06	369	0.01	48920	0.83	442438	7.50
Plant	5901442	5430029	92.00	1492	0.03	310	0.01	39848	0.68	429763	7.28

%Hit_no_genomes: 83.58
