#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2217060	2075822	93.64	2488	0.11	765	0.03	9757	0.44	128228	5.78
Ecoli	2217060	2217057	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	2217060	2217060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2217060	2217055	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2217060	2173224	98.02	6	0.00	1	0.00	429	0.02	43400	1.96
Bacteria_24k	2217060	2127635	95.98	491	0.02	507	0.02	5647	0.25	82780	3.73
Protists_1k	2217060	2036210	91.85	10192	0.46	20058	0.90	3337	0.15	147263	6.64
Viruses	2217060	2126760	95.93	182	0.01	85	0.00	5034	0.23	84999	3.83
Fungi_RefSeq_release	2217060	2076931	93.68	2019	0.09	586	0.03	10727	0.48	126797	5.72
Coral	2217060	2125683	95.88	215	0.01	42	0.00	6862	0.31	84258	3.80
Bird	2217060	2108135	95.09	1329	0.06	153	0.01	10925	0.49	96518	4.35
Plant	2217060	2113603	95.34	317	0.01	101	0.00	7308	0.33	95731	4.32

%Hit_no_genomes: 91.26
