#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4875593	4359613	89.42	16829	0.35	3438	0.07	44559	0.91	451154	9.25
Ecoli	4875593	4875566	100.00	0	0.00	0	0.00	6	0.00	21	0.00
PhiX	4875593	4875592	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	4875593	4875087	99.99	2	0.00	0	0.00	44	0.00	460	0.01
Vectors	4875593	4719665	96.80	41	0.00	43	0.00	863	0.02	154981	3.18
Bacteria_24k	4875593	4562165	93.57	966	0.02	1237	0.03	20147	0.41	291078	5.97
Protists_1k	4875593	4173813	85.61	48824	1.00	91600	1.88	14772	0.30	546584	11.21
Viruses	4875593	4577438	93.89	226	0.00	348	0.01	15634	0.32	281947	5.78
Fungi_RefSeq_release	4875593	4348752	89.19	10018	0.21	2259	0.05	50881	1.04	463683	9.51
Coral	4875593	4554451	93.41	771	0.02	172	0.00	23302	0.48	296897	6.09
Bird	4875593	4486716	92.02	2869	0.06	358	0.01	38282	0.79	347368	7.12
Plant	4875593	4504779	92.41	1187	0.02	235	0.00	29891	0.61	339501	6.96

%Hit_no_genomes: 84.55
