#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1996979	1837546	92.02	4463	0.22	1145	0.06	14264	0.71	139561	6.99
Ecoli	1996979	1996967	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	1996979	1996979	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1996979	1996741	99.99	1	0.00	0	0.00	24	0.00	213	0.01
Vectors	1996979	1930238	96.66	4	0.00	4	0.00	213	0.01	66520	3.33
Bacteria_24k	1996979	1895384	94.92	419	0.02	827	0.04	5469	0.27	94880	4.75
Protists_1k	1996979	1768153	88.54	19942	1.00	32906	1.65	5221	0.26	170757	8.55
Viruses	1996979	1899435	95.12	67	0.00	22	0.00	4467	0.22	92988	4.66
Fungi_RefSeq_release	1996979	1833275	91.80	3631	0.18	756	0.04	16229	0.81	143088	7.17
Coral	1996979	1893982	94.85	201	0.01	56	0.00	6840	0.34	95900	4.80
Bird	1996979	1876075	93.95	1029	0.05	93	0.00	11202	0.56	108580	5.44
Plant	1996979	1880488	94.16	398	0.02	134	0.01	8787	0.44	107172	5.37

%Hit_no_genomes: 87.73
