#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4875593	4354958	89.33	16272	0.33	3619	0.07	45262	0.93	455482	9.34
Ecoli	4875593	4875563	100.00	0	0.00	0	0.00	6	0.00	24	0.00
PhiX	4875593	4875593	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4875593	4875562	100.00	0	0.00	0	0.00	2	0.00	29	0.00
Vectors	4875593	4721229	96.83	6	0.00	6	0.00	914	0.02	153438	3.15
Bacteria_24k	4875593	4561809	93.56	996	0.02	1220	0.03	20484	0.42	291084	5.97
Protists_1k	4875593	4164388	85.41	50380	1.03	93069	1.91	15075	0.31	552681	11.34
Viruses	4875593	4577116	93.88	206	0.00	324	0.01	16104	0.33	281843	5.78
Fungi_RefSeq_release	4875593	4343268	89.08	10516	0.22	2178	0.04	51938	1.07	467693	9.59
Coral	4875593	4553872	93.40	665	0.01	177	0.00	23682	0.49	297197	6.10
Bird	4875593	4484367	91.97	2822	0.06	316	0.01	38834	0.80	349254	7.16
Plant	4875593	4502618	92.36	1286	0.03	211	0.00	30454	0.62	341024	6.99

%Hit_no_genomes: 84.37
