#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2203717	2049483	93.00	2766	0.13	723	0.03	10659	0.48	140086	6.36
Ecoli	2203717	2203716	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2203717	2203717	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2203717	2203677	100.00	0	0.00	0	0.00	10	0.00	30	0.00
Vectors	2203717	2151261	97.62	16	0.00	1	0.00	453	0.02	51986	2.36
Bacteria_24k	2203717	2105694	95.55	400	0.02	408	0.02	5588	0.25	91627	4.16
Protists_1k	2203717	2007762	91.10	10961	0.50	21283	0.97	3475	0.16	160236	7.27
Viruses	2203717	2104419	95.50	98	0.00	96	0.00	4628	0.21	94476	4.29
Fungi_RefSeq_release	2203717	2049550	93.00	2101	0.10	644	0.03	11333	0.51	140089	6.36
Coral	2203717	2101039	95.35	240	0.01	36	0.00	7539	0.34	94863	4.30
Bird	2203717	2082808	94.51	1245	0.06	171	0.01	10609	0.48	108884	4.94
Plant	2203717	2087453	94.73	384	0.02	106	0.00	7791	0.35	107983	4.90

%Hit_no_genomes: 90.50
