#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2201526	2040839	92.70	2854	0.13	758	0.03	10486	0.48	146589	6.66
Ecoli	2201526	2201526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2201526	2201526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2201526	2201526	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2201526	2149730	97.65	7	0.00	3	0.00	529	0.02	51257	2.33
Bacteria_24k	2201526	2099427	95.36	308	0.01	349	0.02	5996	0.27	95446	4.34
Protists_1k	2201526	1999300	90.82	10545	0.48	21392	0.97	3601	0.16	166688	7.57
Viruses	2201526	2097427	95.27	124	0.01	99	0.00	5716	0.26	98160	4.46
Fungi_RefSeq_release	2201526	2043383	92.81	1989	0.09	623	0.03	11601	0.53	143930	6.54
Coral	2201526	2097345	95.27	230	0.01	40	0.00	7374	0.33	96537	4.39
Bird	2201526	2077169	94.35	1455	0.07	123	0.01	12403	0.56	110376	5.01
Plant	2201526	2083131	94.62	368	0.02	118	0.01	8173	0.37	109736	4.98

%Hit_no_genomes: 90.21
