#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4608961	4177093	90.63	10169	0.22	2326	0.05	41778	0.91	377595	8.19
Ecoli	4608961	4608937	100.00	0	0.00	0	0.00	1	0.00	23	0.00
PhiX	4608961	4608961	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4608961	4608932	100.00	0	0.00	0	0.00	1	0.00	28	0.00
Vectors	4608961	4484211	97.30	11	0.00	4	0.00	1069	0.02	123666	2.68
Bacteria_24k	4608961	4349277	94.37	984	0.02	1464	0.03	17957	0.39	239279	5.19
Protists_1k	4608961	3999366	86.76	45860	1.00	84246	1.83	13620	0.30	465869	10.11
Viruses	4608961	4362664	94.66	208	0.00	252	0.01	14426	0.31	231411	5.02
Fungi_RefSeq_release	4608961	4158112	90.21	9041	0.20	2151	0.05	46878	1.02	392779	8.52
Coral	4608961	4340520	94.18	718	0.02	152	0.00	21801	0.47	245770	5.33
Bird	4608961	4284012	92.94	2139	0.05	265	0.01	33497	0.73	289048	6.27
Plant	4608961	4293659	93.15	1165	0.03	245	0.01	28568	0.62	285324	6.19

%Hit_no_genomes: 85.88
