#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2505768	2353290	93.91	2888	0.12	808	0.03	10833	0.43	137949	5.51
Ecoli	2505768	2505768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2505768	2505768	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2505768	2505767	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2505768	2456286	98.03	6	0.00	3	0.00	502	0.02	48971	1.95
Bacteria_24k	2505768	2409776	96.18	355	0.01	317	0.01	5820	0.23	89500	3.57
Protists_1k	2505768	2309322	92.16	11455	0.46	22536	0.90	3600	0.14	158855	6.34
Viruses	2505768	2408868	96.13	185	0.01	92	0.00	4736	0.19	91887	3.67
Fungi_RefSeq_release	2505768	2352892	93.90	2129	0.08	667	0.03	11816	0.47	138264	5.52
Coral	2505768	2405000	95.98	259	0.01	59	0.00	7583	0.30	92867	3.71
Bird	2505768	2386991	95.26	1332	0.05	130	0.01	10475	0.42	106840	4.26
Plant	2505768	2391213	95.42	386	0.02	89	0.00	7916	0.32	106164	4.24

%Hit_no_genomes: 91.62
