#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3206971	2931583	91.40	14004	0.44	3109	0.10	26479	0.83	231796	7.23
Ecoli	3206971	3206927	100.00	0	0.00	0	0.00	0	0.00	44	0.00
PhiX	3206971	3206971	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3206971	3206949	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	3206971	3125053	97.44	5	0.00	7	0.00	853	0.03	81053	2.53
Bacteria_24k	3206971	3042853	94.88	1559	0.05	2536	0.08	11862	0.37	148161	4.62
Protists_1k	3206971	2829141	88.22	30145	0.94	51456	1.60	10221	0.32	286008	8.92
Viruses	3206971	3056918	95.32	106	0.00	168	0.01	8960	0.28	140819	4.39
Fungi_RefSeq_release	3206971	2931444	91.41	5784	0.18	1321	0.04	30025	0.94	238397	7.43
Coral	3206971	3040173	94.79	494	0.02	109	0.00	14272	0.45	151923	4.74
Bird	3206971	3005279	93.72	1757	0.05	259	0.01	20975	0.65	178701	5.57
Plant	3206971	3013091	93.95	845	0.03	176	0.01	18059	0.56	174800	5.45

%Hit_no_genomes: 86.99
