#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1882998	1753308	93.12	2808	0.15	618	0.03	8542	0.45	117722	6.25
Ecoli	1882998	1882996	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1882998	1882998	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1882998	1882996	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1882998	1841043	97.77	3	0.00	1	0.00	376	0.02	41575	2.21
Bacteria_24k	1882998	1800136	95.59	284	0.02	292	0.02	4838	0.26	77448	4.11
Protists_1k	1882998	1718975	91.29	8649	0.46	17766	0.94	2757	0.15	134851	7.16
Viruses	1882998	1799240	95.56	72	0.00	73	0.00	4270	0.23	79343	4.21
Fungi_RefSeq_release	1882998	1754494	93.18	1562	0.08	512	0.03	9218	0.49	117212	6.22
Coral	1882998	1797883	95.48	178	0.01	26	0.00	6053	0.32	78858	4.19
Bird	1882998	1782475	94.66	1095	0.06	146	0.01	9490	0.50	89792	4.77
Plant	1882998	1786868	94.90	326	0.02	70	0.00	6487	0.34	89247	4.74

%Hit_no_genomes: 90.70
