#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2321151	2166217	93.33	3525	0.15	721	0.03	10615	0.46	140073	6.03
Ecoli	2321151	2321151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2321151	2321151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2321151	2321150	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2321151	2271132	97.85	8	0.00	1	0.00	499	0.02	49511	2.13
Bacteria_24k	2321151	2223560	95.79	402	0.02	399	0.02	5809	0.25	90981	3.92
Protists_1k	2321151	2123144	91.46	11174	0.48	22410	0.97	3607	0.16	160816	6.93
Viruses	2321151	2222476	95.75	169	0.01	98	0.00	4975	0.21	93433	4.03
Fungi_RefSeq_release	2321151	2166693	93.34	2209	0.10	666	0.03	11570	0.50	140013	6.03
Coral	2321151	2218962	95.60	203	0.01	51	0.00	7702	0.33	94233	4.06
Bird	2321151	2200379	94.79	1404	0.06	156	0.01	10915	0.47	108297	4.67
Plant	2321151	2205527	95.02	430	0.02	113	0.00	8061	0.35	107020	4.61

%Hit_no_genomes: 90.85
