#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1407991	1324983	94.11	1577	0.11	470	0.03	5652	0.40	75309	5.35
Ecoli	1407991	1407990	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1407991	1407991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1407991	1407980	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1407991	1380150	98.02	2	0.00	0	0.00	274	0.02	27565	1.96
Bacteria_24k	1407991	1354943	96.24	244	0.02	325	0.02	3149	0.22	49330	3.50
Protists_1k	1407991	1302385	92.50	5883	0.42	11890	0.84	1916	0.14	85917	6.10
Viruses	1407991	1354512	96.21	45	0.00	65	0.00	2667	0.19	50702	3.60
Fungi_RefSeq_release	1407991	1325611	94.16	1141	0.08	344	0.02	6065	0.43	74830	5.31
Coral	1407991	1352801	96.08	112	0.01	35	0.00	4019	0.29	51024	3.62
Bird	1407991	1343032	95.38	835	0.06	90	0.01	5879	0.42	58155	4.13
Plant	1407991	1345742	95.58	226	0.02	46	0.00	4205	0.30	57772	4.10

%Hit_no_genomes: 91.95
