#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2803480	2616438	93.33	2898	0.10	833	0.03	11673	0.42	171638	6.12
Ecoli	2803480	2803480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2803480	2803480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2803480	2803415	100.00	1	0.00	0	0.00	3	0.00	61	0.00
Vectors	2803480	2739108	97.70	14	0.00	10	0.00	554	0.02	63794	2.28
Bacteria_24k	2803480	2681040	95.64	367	0.01	342	0.01	7128	0.25	114603	4.09
Protists_1k	2803480	2568748	91.62	11726	0.42	24341	0.87	3947	0.14	194718	6.95
Viruses	2803480	2679932	95.60	117	0.00	137	0.00	6166	0.22	117128	4.18
Fungi_RefSeq_release	2803480	2616431	93.32	2361	0.08	726	0.03	12774	0.46	171188	6.11
Coral	2803480	2677066	95.50	253	0.01	57	0.00	8505	0.30	117599	4.19
Bird	2803480	2655066	94.70	1565	0.06	216	0.01	13056	0.47	133577	4.76
Plant	2803480	2661795	94.95	425	0.02	131	0.00	8973	0.32	132156	4.71

%Hit_no_genomes: 91.10
