#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3092309	2868433	92.76	8718	0.28	7074	0.23	8649	0.28	199435	6.45
Ecoli	3092309	3092307	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3092309	3092309	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3092309	3092306	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3092309	3008033	97.28	14	0.00	2	0.00	647	0.02	83613	2.70
Bacteria_24k	3092309	3092309	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	3092309	3092309	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Viruses	3092309	2942274	95.14	220	0.01	257	0.01	6786	0.22	142772	4.62
Fungi_RefSeq_release	3092309	2868284	92.76	9100	0.29	8255	0.27	8925	0.29	197745	6.39
Coral	3092309	2938430	95.03	578	0.02	147	0.00	9717	0.31	143437	4.64
Bird	3092309	2913723	94.22	2398	0.08	557	0.02	13654	0.44	161977	5.24
Plant	3092309	2920251	94.43	1102	0.04	430	0.01	9742	0.32	160784	5.20

%Hit_no_genomes: 91.82
