#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4139541	3595362	86.85	12809	0.31	2941	0.07	35193	0.85	493236	11.92
Ecoli	4139541	4139529	100.00	0	0.00	0	0.00	4	0.00	8	0.00
PhiX	4139541	4139541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4139541	4139486	100.00	0	0.00	0	0.00	1	0.00	54	0.00
Vectors	4139541	3860412	93.26	11	0.00	14	0.00	1031	0.02	278073	6.72
Bacteria_24k	4139541	3746843	90.51	710	0.02	994	0.02	15327	0.37	375667	9.08
Protists_1k	4139541	3447027	83.27	39725	0.96	71782	1.73	11914	0.29	569093	13.75
Viruses	4139541	3756800	90.76	168	0.00	201	0.00	12302	0.30	370070	8.94
Fungi_RefSeq_release	4139541	3583930	86.57	7858	0.19	1660	0.04	40430	0.98	505663	12.22
Coral	4139541	3737667	90.30	558	0.01	127	0.00	18707	0.45	382482	9.24
Bird	4139541	3690298	89.15	2012	0.05	241	0.01	28301	0.68	418689	10.11
Plant	4139541	3700218	89.39	861	0.02	193	0.00	23577	0.57	414692	10.02

%Hit_no_genomes: 82.31
