#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1902158	1788873	94.05	2075	0.11	622	0.03	7672	0.40	102916	5.41
Ecoli	1902158	1902158	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1902158	1902158	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1902158	1902122	100.00	0	0.00	0	0.00	3	0.00	33	0.00
Vectors	1902158	1864489	98.02	14	0.00	0	0.00	359	0.02	37296	1.96
Bacteria_24k	1902158	1829862	96.20	279	0.01	333	0.02	4222	0.22	67462	3.55
Protists_1k	1902158	1756857	92.36	8412	0.44	16347	0.86	2623	0.14	117919	6.20
Viruses	1902158	1829416	96.18	65	0.00	99	0.01	3656	0.19	68922	3.62
Fungi_RefSeq_release	1902158	1788714	94.04	1557	0.08	432	0.02	8511	0.45	102944	5.41
Coral	1902158	1826865	96.04	165	0.01	35	0.00	5443	0.29	69650	3.66
Bird	1902158	1813330	95.32	1049	0.06	114	0.01	7826	0.41	79839	4.20
Plant	1902158	1816974	95.52	288	0.02	52	0.00	5883	0.31	78961	4.15

%Hit_no_genomes: 91.83
