#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1279516	1211747	94.70	1861	0.15	544	0.04	6981	0.55	58383	4.56
Ecoli	1279516	1279515	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1279516	1279516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1279516	1279516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1279516	1268979	99.18	3	0.00	1	0.00	185	0.01	10348	0.81
Bacteria_24k	1279516	1247025	97.46	195	0.02	243	0.02	2962	0.23	29091	2.27
Protists_1k	1279516	1183528	92.50	8233	0.64	14761	1.15	2294	0.18	70700	5.53
Viruses	1279516	1245516	97.35	58	0.00	19	0.00	2824	0.22	31099	2.43
Fungi_RefSeq_release	1279516	1213839	94.87	1318	0.10	366	0.03	7484	0.58	56509	4.42
Coral	1279516	1245569	97.35	111	0.01	21	0.00	4127	0.32	29688	2.32
Bird	1279516	1234795	96.50	886	0.07	105	0.01	6789	0.53	36941	2.89
Plant	1279516	1236458	96.64	241	0.02	56	0.00	4918	0.38	37843	2.96

%Hit_no_genomes: 91.84
