#Fastq_screen version: 0.14.1	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5076507	4700116	92.59	7180	0.14	1640	0.03	22582	0.44	344989	6.80
Ecoli	5076507	5076475	100.00	0	0.00	0	0.00	7	0.00	25	0.00
PhiX	5076507	5076507	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5076507	5076399	100.00	0	0.00	0	0.00	5	0.00	103	0.00
Vectors	5076507	4959937	97.71	13	0.00	2	0.00	1169	0.02	115386	2.27
Bacteria_24k	5076507	4833749	95.22	747	0.01	812	0.02	14323	0.28	226876	4.47
Protists_1k	5076507	4609005	90.78	22275	0.44	46599	0.92	7480	0.15	391148	7.71
Viruses	5076507	4826580	95.06	310	0.01	254	0.01	14044	0.28	235319	4.64
Fungi_RefSeq_release	5076507	4707168	92.72	4502	0.09	1627	0.03	25139	0.50	338071	6.66
Coral	5076507	4833106	95.21	457	0.01	139	0.00	17430	0.34	225375	4.44
Bird	5076507	4788156	94.32	3371	0.07	309	0.01	31190	0.61	253481	4.99
Plant	5076507	4801860	94.60	742	0.01	183	0.00	18235	0.36	255487	5.03

%Hit_no_genomes: 90.17
