NODE_100029_length_2239_cov_2.924766	827	960	0	133	133	1.0000000
NODE_100054_length_2238_cov_4.719963	1205	1338	2	54	133	0.4060150
NODE_100054_length_2238_cov_4.719963	1205	1338	5	2	133	0.0150376
NODE_100054_length_2238_cov_4.719963	1205	1338	6	7	133	0.0526316
NODE_100054_length_2238_cov_4.719963	1205	1338	9	30	133	0.2255639
NODE_100054_length_2238_cov_4.719963	1205	1338	10	6	133	0.0451128
NODE_100054_length_2238_cov_4.719963	1205	1338	14	25	133	0.1879699
NODE_100054_length_2238_cov_4.719963	1205	1338	15	9	133	0.0676692
NODE_100115_length_2237_cov_4.516370	819	952	0	21	133	0.1578947
NODE_100115_length_2237_cov_4.516370	819	952	2	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	6	25	133	0.1879699
NODE_100115_length_2237_cov_4.516370	819	952	12	22	133	0.1654135
NODE_100115_length_2237_cov_4.516370	819	952	13	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	14	25	133	0.1879699
NODE_100115_length_2237_cov_4.516370	819	952	18	34	133	0.2556391
NODE_10016_length_7401_cov_5.952068	5213	5346	2	47	133	0.3533835
NODE_10016_length_7401_cov_5.952068	5213	5346	4	23	133	0.1729323
NODE_10016_length_7401_cov_5.952068	5213	5346	6	63	133	0.4736842
NODE_10019_length_7400_cov_9.406520	639	772	4	21	133	0.1578947
NODE_10019_length_7400_cov_9.406520	639	772	7	23	133	0.1729323
NODE_10019_length_7400_cov_9.406520	639	772	9	35	133	0.2631579
NODE_10019_length_7400_cov_9.406520	639	772	10	1	133	0.0075188
NODE_10019_length_7400_cov_9.406520	639	772	11	53	133	0.3984962
NODE_100205_length_2236_cov_3.732803	1494	1627	12	24	133	0.1804511
NODE_100205_length_2236_cov_3.732803	1494	1627	14	19	133	0.1428571
NODE_100205_length_2236_cov_3.732803	1494	1627	15	3	133	0.0225564
NODE_100205_length_2236_cov_3.732803	1494	1627	21	8	133	0.0601504
NODE_100205_length_2236_cov_3.732803	1494	1627	22	26	133	0.1954887
NODE_100205_length_2236_cov_3.732803	1494	1627	23	12	133	0.0902256
NODE_100205_length_2236_cov_3.732803	1494	1627	24	10	133	0.0751880
NODE_100205_length_2236_cov_3.732803	1494	1627	25	4	133	0.0300752
NODE_100205_length_2236_cov_3.732803	1494	1627	26	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	27	6	133	0.0451128
NODE_100205_length_2236_cov_3.732803	1494	1627	28	20	133	0.1503759
NODE_10022_length_7400_cov_4.480345	5776	5909	0	47	133	0.3533835
NODE_10022_length_7400_cov_4.480345	5776	5909	2	1	133	0.0075188
NODE_10022_length_7400_cov_4.480345	5776	5909	5	1	133	0.0075188
NODE_10022_length_7400_cov_4.480345	5776	5909	7	4	133	0.0300752
NODE_10022_length_7400_cov_4.480345	5776	5909	10	80	133	0.6015037
NODE_10026_length_7399_cov_4.219178	3938	4071	2	2	133	0.0150376
NODE_10026_length_7399_cov_4.219178	3938	4071	4	50	133	0.3759398
NODE_10026_length_7399_cov_4.219178	3938	4071	6	25	133	0.1879699
NODE_10026_length_7399_cov_4.219178	3938	4071	8	56	133	0.4210526
NODE_100306_length_2235_cov_2.911049	2070	2203	0	60	133	0.4511278
NODE_100306_length_2235_cov_2.911049	2070	2203	2	73	133	0.5488722
NODE_100397_length_2233_cov_4.554827	202	335	0	10	133	0.0751880
NODE_100397_length_2233_cov_4.554827	202	335	2	4	133	0.0300752
NODE_100397_length_2233_cov_4.554827	202	335	4	10	133	0.0751880
NODE_100397_length_2233_cov_4.554827	202	335	6	2	133	0.0150376
NODE_100397_length_2233_cov_4.554827	202	335	8	2	133	0.0150376
NODE_100397_length_2233_cov_4.554827	202	335	10	105	133	0.7894737
NODE_10039_length_7396_cov_4.188434	470	603	9	17	133	0.1278196
NODE_10039_length_7396_cov_4.188434	470	603	11	6	133	0.0451128
NODE_10039_length_7396_cov_4.188434	470	603	16	31	133	0.2330827
NODE_10039_length_7396_cov_4.188434	470	603	18	20	133	0.1503759
NODE_10039_length_7396_cov_4.188434	470	603	20	10	133	0.0751880
NODE_10039_length_7396_cov_4.188434	470	603	22	8	133	0.0601504
NODE_10039_length_7396_cov_4.188434	470	603	24	41	133	0.3082707
NODE_100400_length_2233_cov_4.448922	851	984	2	20	133	0.1503759
NODE_100400_length_2233_cov_4.448922	851	984	5	1	133	0.0075188
NODE_100400_length_2233_cov_4.448922	851	984	6	7	133	0.0526316
NODE_100400_length_2233_cov_4.448922	851	984	8	9	133	0.0676692
NODE_100400_length_2233_cov_4.448922	851	984	10	4	133	0.0300752
NODE_100400_length_2233_cov_4.448922	851	984	11	14	133	0.1052632
NODE_100400_length_2233_cov_4.448922	851	984	12	25	133	0.1879699
NODE_100400_length_2233_cov_4.448922	851	984	14	53	133	0.3984962
NODE_100411_length_2233_cov_4.028116	846	979	9	3	133	0.0225564
NODE_100411_length_2233_cov_4.028116	846	979	12	9	133	0.0676692
NODE_100411_length_2233_cov_4.028116	846	979	13	14	133	0.1052632
NODE_100411_length_2233_cov_4.028116	846	979	14	30	133	0.2255639
NODE_100411_length_2233_cov_4.028116	846	979	16	14	133	0.1052632
NODE_100411_length_2233_cov_4.028116	846	979	18	14	133	0.1052632
NODE_100411_length_2233_cov_4.028116	846	979	20	6	133	0.0451128
NODE_100411_length_2233_cov_4.028116	846	979	26	43	133	0.3233083
NODE_100430_length_2233_cov_3.507498	1577	1710	4	23	133	0.1729323
NODE_100430_length_2233_cov_3.507498	1577	1710	8	32	133	0.2406015
NODE_100430_length_2233_cov_3.507498	1577	1710	10	5	133	0.0375940
NODE_100430_length_2233_cov_3.507498	1577	1710	12	46	133	0.3458647
NODE_100430_length_2233_cov_3.507498	1577	1710	14	27	133	0.2030075
