NODE_100029_length_2239_cov_2.924766	827	960	1	11	133	0.0827068
NODE_100029_length_2239_cov_2.924766	827	960	2	108	133	0.8120301
NODE_100029_length_2239_cov_2.924766	827	960	3	14	133	0.1052632
NODE_100054_length_2238_cov_4.719963	1205	1338	2	11	133	0.0827068
NODE_100054_length_2238_cov_4.719963	1205	1338	6	12	133	0.0902256
NODE_100054_length_2238_cov_4.719963	1205	1338	8	13	133	0.0977444
NODE_100054_length_2238_cov_4.719963	1205	1338	10	50	133	0.3759398
NODE_100054_length_2238_cov_4.719963	1205	1338	11	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	12	46	133	0.3458647
NODE_100115_length_2237_cov_4.516370	819	952	2	5	133	0.0375940
NODE_100115_length_2237_cov_4.516370	819	952	3	31	133	0.2330827
NODE_100115_length_2237_cov_4.516370	819	952	4	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	6	26	133	0.1954887
NODE_100115_length_2237_cov_4.516370	819	952	7	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	8	59	133	0.4436090
NODE_10016_length_7401_cov_5.952068	5213	5346	4	2	133	0.0150376
NODE_10016_length_7401_cov_5.952068	5213	5346	6	24	133	0.1804511
NODE_10016_length_7401_cov_5.952068	5213	5346	8	7	133	0.0526316
NODE_10016_length_7401_cov_5.952068	5213	5346	10	23	133	0.1729323
NODE_10016_length_7401_cov_5.952068	5213	5346	12	60	133	0.4511278
NODE_10016_length_7401_cov_5.952068	5213	5346	14	17	133	0.1278196
NODE_10019_length_7400_cov_9.406520	639	772	2	2	133	0.0150376
NODE_10019_length_7400_cov_9.406520	639	772	6	70	133	0.5263158
NODE_10019_length_7400_cov_9.406520	639	772	8	61	133	0.4586466
NODE_100205_length_2236_cov_3.732803	1494	1627	3	9	133	0.0676692
NODE_100205_length_2236_cov_3.732803	1494	1627	4	35	133	0.2631579
NODE_100205_length_2236_cov_3.732803	1494	1627	7	44	133	0.3308271
NODE_100205_length_2236_cov_3.732803	1494	1627	8	15	133	0.1127820
NODE_100205_length_2236_cov_3.732803	1494	1627	11	30	133	0.2255639
NODE_10022_length_7400_cov_4.480345	5776	5909	0	27	133	0.2030075
NODE_10022_length_7400_cov_4.480345	5776	5909	3	6	133	0.0451128
NODE_10022_length_7400_cov_4.480345	5776	5909	6	10	133	0.0751880
NODE_10022_length_7400_cov_4.480345	5776	5909	7	12	133	0.0902256
NODE_10022_length_7400_cov_4.480345	5776	5909	9	13	133	0.0977444
NODE_10022_length_7400_cov_4.480345	5776	5909	13	17	133	0.1278196
NODE_10022_length_7400_cov_4.480345	5776	5909	15	19	133	0.1428571
NODE_10022_length_7400_cov_4.480345	5776	5909	16	29	133	0.2180451
NODE_10026_length_7399_cov_4.219178	3938	4071	4	13	133	0.0977444
NODE_10026_length_7399_cov_4.219178	3938	4071	6	20	133	0.1503759
NODE_10026_length_7399_cov_4.219178	3938	4071	7	9	133	0.0676692
NODE_10026_length_7399_cov_4.219178	3938	4071	9	27	133	0.2030075
NODE_10026_length_7399_cov_4.219178	3938	4071	10	64	133	0.4812030
NODE_100306_length_2235_cov_2.911049	2070	2203	2	2	133	0.0150376
NODE_100306_length_2235_cov_2.911049	2070	2203	4	46	133	0.3458647
NODE_100306_length_2235_cov_2.911049	2070	2203	6	2	133	0.0150376
