NODE_100029_length_2239_cov_2.924766	827	960	2	28	133	0.2105263
NODE_100029_length_2239_cov_2.924766	827	960	4	6	133	0.0451128
NODE_100029_length_2239_cov_2.924766	827	960	5	8	133	0.0601504
NODE_100029_length_2239_cov_2.924766	827	960	6	41	133	0.3082707
NODE_100029_length_2239_cov_2.924766	827	960	7	29	133	0.2180451
NODE_100029_length_2239_cov_2.924766	827	960	8	21	133	0.1578947
NODE_100054_length_2238_cov_4.719963	1205	1338	6	1	133	0.0075188
NODE_100054_length_2238_cov_4.719963	1205	1338	8	21	133	0.1578947
NODE_100054_length_2238_cov_4.719963	1205	1338	9	15	133	0.1127820
NODE_100054_length_2238_cov_4.719963	1205	1338	10	59	133	0.4436090
NODE_100054_length_2238_cov_4.719963	1205	1338	11	21	133	0.1578947
NODE_100054_length_2238_cov_4.719963	1205	1338	12	16	133	0.1203008
NODE_100115_length_2237_cov_4.516370	819	952	17	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	19	6	133	0.0451128
NODE_100115_length_2237_cov_4.516370	819	952	21	1	133	0.0075188
NODE_100115_length_2237_cov_4.516370	819	952	23	6	133	0.0451128
NODE_100115_length_2237_cov_4.516370	819	952	24	4	133	0.0300752
NODE_100115_length_2237_cov_4.516370	819	952	26	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	27	17	133	0.1278196
NODE_100115_length_2237_cov_4.516370	819	952	28	26	133	0.1954887
NODE_100115_length_2237_cov_4.516370	819	952	29	8	133	0.0601504
NODE_100115_length_2237_cov_4.516370	819	952	30	10	133	0.0751880
NODE_100115_length_2237_cov_4.516370	819	952	31	28	133	0.2105263
NODE_100115_length_2237_cov_4.516370	819	952	32	3	133	0.0225564
NODE_100115_length_2237_cov_4.516370	819	952	36	6	133	0.0451128
NODE_10016_length_7401_cov_5.952068	5213	5346	11	21	133	0.1578947
NODE_10016_length_7401_cov_5.952068	5213	5346	12	1	133	0.0075188
NODE_10016_length_7401_cov_5.952068	5213	5346	13	50	133	0.3759398
NODE_10016_length_7401_cov_5.952068	5213	5346	14	32	133	0.2406015
NODE_10016_length_7401_cov_5.952068	5213	5346	15	4	133	0.0300752
NODE_10016_length_7401_cov_5.952068	5213	5346	16	15	133	0.1127820
NODE_10016_length_7401_cov_5.952068	5213	5346	17	10	133	0.0751880
NODE_10019_length_7400_cov_9.406520	639	772	3	17	133	0.1278196
NODE_10019_length_7400_cov_9.406520	639	772	4	10	133	0.0751880
NODE_10019_length_7400_cov_9.406520	639	772	5	23	133	0.1729323
NODE_10019_length_7400_cov_9.406520	639	772	8	17	133	0.1278196
NODE_10019_length_7400_cov_9.406520	639	772	9	3	133	0.0225564
NODE_10019_length_7400_cov_9.406520	639	772	10	63	133	0.4736842
NODE_100205_length_2236_cov_3.732803	1494	1627	28	2	133	0.0150376
NODE_100205_length_2236_cov_3.732803	1494	1627	30	8	133	0.0601504
NODE_100205_length_2236_cov_3.732803	1494	1627	31	7	133	0.0526316
NODE_100205_length_2236_cov_3.732803	1494	1627	32	7	133	0.0526316
NODE_100205_length_2236_cov_3.732803	1494	1627	33	1	133	0.0075188
NODE_100205_length_2236_cov_3.732803	1494	1627	34	10	133	0.0751880
NODE_100205_length_2236_cov_3.732803	1494	1627	35	17	133	0.1278196
NODE_100205_length_2236_cov_3.732803	1494	1627	36	22	133	0.1654135
NODE_100205_length_2236_cov_3.732803	1494	1627	37	5	133	0.0375940
NODE_100205_length_2236_cov_3.732803	1494	1627	38	14	133	0.1052632
NODE_100205_length_2236_cov_3.732803	1494	1627	39	5	133	0.0375940
NODE_100205_length_2236_cov_3.732803	1494	1627	40	4	133	0.0300752
NODE_100205_length_2236_cov_3.732803	1494	1627	41	11	133	0.0827068
NODE_100205_length_2236_cov_3.732803	1494	1627	42	20	133	0.1503759
NODE_10022_length_7400_cov_4.480345	5776	5909	7	67	133	0.5037594
NODE_10022_length_7400_cov_4.480345	5776	5909	9	45	133	0.3383459
NODE_10022_length_7400_cov_4.480345	5776	5909	11	21	133	0.1578947
NODE_10026_length_7399_cov_4.219178	3938	4071	9	4	133	0.0300752
NODE_10026_length_7399_cov_4.219178	3938	4071	10	17	133	0.1278196
NODE_10026_length_7399_cov_4.219178	3938	4071	11	6	133	0.0451128
NODE_10026_length_7399_cov_4.219178	3938	4071	12	5	133	0.0375940
