Sample	Unique Reads	Duplicate Reads
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_1	2057.0	6840.0
SdC02040_CKDL210020579-1a-AK6881-7UDI308_HKGLMDSX2_L2_2	2417.0	6480.0
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_1	17393.0	64034.0
SdC02041_CKDL210020579-1a-AK3905-AK4971_HKGLMDSX2_L2_2	22048.0	59379.0
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_1	1416.0	4541.0
SdC02043_CKDL210020579-1a-AK7759-7UDI308_HKGLMDSX2_L2_2	1708.0	4249.0
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_1	4912.0	4935.0
SdC02044_CKDL210020579-1a-AK7759-7UDI246_HKGLMDSX2_L2_2	5358.0	4489.0
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_1	6654.0	5408.0
SdC02045_CKDL210020579-1a-AK8587-7UDI246_HKGLMDSX2_L2_2	6916.0	5146.0
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_1	83496.0	504597.0
SdC02046_CKDL210020579-1a-AK6881-GC12_HKGLMDSX2_L2_2	100876.0	487217.0
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_1	4147.0	13652.0
SdC02048_CKDL210020579-1a-AK3905-7UDI308_HKGLMDSX2_L2_2	5425.0	12374.0
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_1	44932.0	206919.0
SdC02050_CKDL210020579-1a-AK3905-AK1864_HKGLMDSX2_L2_2	57380.0	194471.0
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_1	4396.0	17583.0
SdC02051_CKDL210020579-1a-AK8410-AK7558_HKGLMDSX2_L2_2	5086.0	16893.0
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_1	9115.0	16365.0
SdC02054_CKDL210020579-1a-5UDI298-AK4971_HKGLMDSX2_L2_2	10475.0	15005.0
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_1	52635.0	219594.0
SdC02056_CKDL210020579-1a-AK8410-7UDI308_HKGLMDSX2_L2_2	61816.0	210413.0
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_1	6287.0	13303.0
SdC02059_CKDL210020579-1a-AK9141-AK4971_HKGLMDSX2_L2_2	8352.0	11238.0
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_1	23969.0	93588.0
SdC02060_CKDL210020579-1a-AK6260-AK4971_HKGLMDSX2_L2_2	31246.0	86311.0
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_1	14841.0	39896.0
SdC02063_CKDL210020579-1a-AK6260-7UDI246_HKGLMDSX2_L2_2	17675.0	37062.0
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_1	20367.0	92132.0
SdC02064_CKDL210020579-1a-AK9142-7UDI214_HKGLMDSX2_L2_2	26378.0	86121.0
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_1	1527.0	4017.0
SdC02065_CKDL210020579-1a-AK7761-7UDI308_HKGLMDSX2_L2_2	1796.0	3748.0
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_1	7609.0	16411.0
SdC02066_CKDL210020579-1a-AK6881-AK4971_HKGLMDSX2_L2_2	8535.0	15485.0
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_1	119245.0	511128.0
SdC02070_CKDL210020579-1a-AK9142-7UDI246_HKGLMDSX2_L2_2	137777.0	492596.0
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_1	8790.0	36533.0
SdC02072_CKDL210020579-1a-AK6260-AK1864_HKGLMDSX2_L2_2	11551.0	33772.0
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_1	12926.0	57945.0
SdC02074_CKDL210020579-1a-AK6881-7UDI214_HKGLMDSX2_L2_2	17998.0	52873.0
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_1	573655.0	2805177.0
SdC02075_CKDL210020579-1a-AK8410-7UDI214_HKGLMDSX2_L2_2	710326.0	2668506.0
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_1	180883.0	1521725.0
SdC02077_CKDL210020579-1a-AK8410-GC12_HKGLMDSX2_L2_2	221148.0	1481460.0
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_1	2823.0	4966.0
SdC02078_CKDL210020579-1a-AK7759-GC12_HKGLMDSX2_L2_2	3166.0	4623.0
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_1	4466.0	14014.0
SdC02080_CKDL210020579-1a-AK7010-7UDI214_HKGLMDSX2_L2_2	5699.0	12781.0
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_1	14371.0	49841.0
SdC02081_CKDL210020579-1a-AK3905-GC12_HKGLMDSX2_L2_2	17440.0	46772.0
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_1	10218.0	39631.0
SdC02082_CKDL210020579-1a-AK7010-AK4971_HKGLMDSX2_L2_2	12380.0	37469.0
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_1	4016.0	12792.0
SdC02083_CKDL210020579-1a-AK6881-AK1864_HKGLMDSX2_L2_2	4950.0	11858.0
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_1	65200.0	333645.0
SdC02084_CKDL210020579-1a-AK7010-AK1864_HKGLMDSX2_L2_2	84156.0	314689.0
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_1	1663.0	3896.0
SdC02087_CKDL210020579-1a-AK6260-AK7558_HKGLMDSX2_L2_2	1992.0	3567.0
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_1	3881.0	10869.0
SdC02090_CKDL210020579-1a-AK8587-7UDI214_HKGLMDSX2_L2_2	4620.0	10130.0
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_1	1763175.0	8793113.0
SdC02092_CKDL210020579-1a-AK7010-7UDI246_HKGLMDSX2_L2_2	2152171.0	8404117.0
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_1	3330.0	4289.0
SdC02093_CKDL210020579-1a-AK7010-GC12_HKGLMDSX2_L2_2	3583.0	4036.0
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_1	8498.0	38676.0
SdC02094_CKDL210020579-1a-AK7010-AK7558_HKGLMDSX2_L2_2	11118.0	36056.0
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_1	847398.0	4082578.0
SdC02095_CKDL210020579-1a-AK8410-AK4971_HKGLMDSX2_L2_2	1014655.0	3915321.0
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_1	36478.0	191493.0
SdC02096_CKDL210020579-1a-AK7759-AK1864_HKGLMDSX2_L2_2	48338.0	179633.0
