NODE_1_length_25698_cov_36.651041	315	395	0	12	80	0.1500000
NODE_1_length_25698_cov_36.651041	315	395	2	68	80	0.8500000
NODE_1_length_25698_cov_36.651041	368	403	2	35	35	1.0000000
NODE_1_length_25698_cov_36.651041	24448	24494	0	23	46	0.5000000
NODE_1_length_25698_cov_36.651041	24448	24494	2	23	46	0.5000000
NODE_2_length_24307_cov_15.119712	2613	2689	4	76	76	1.0000000
NODE_2_length_24307_cov_15.119712	2662	2716	1	6	54	0.1111111
NODE_2_length_24307_cov_15.119712	2662	2716	2	3	54	0.0555556
NODE_2_length_24307_cov_15.119712	2662	2716	3	9	54	0.1666667
NODE_2_length_24307_cov_15.119712	2662	2716	4	36	54	0.6666667
NODE_2_length_24307_cov_15.119712	11257	11320	0	63	63	1.0000000
NODE_2_length_24307_cov_15.119712	20621	20701	2	52	80	0.6500000
NODE_2_length_24307_cov_15.119712	20621	20701	4	28	80	0.3500000
NODE_2_length_24307_cov_15.119712	20674	20754	2	54	80	0.6750000
NODE_2_length_24307_cov_15.119712	20674	20754	3	4	80	0.0500000
NODE_2_length_24307_cov_15.119712	20674	20754	4	22	80	0.2750000
NODE_7_length_12349_cov_28.144571	12251	12310	6	7	59	0.1186441
NODE_7_length_12349_cov_28.144571	12251	12310	7	3	59	0.0508475
NODE_7_length_12349_cov_28.144571	12251	12310	8	1	59	0.0169492
NODE_7_length_12349_cov_28.144571	12251	12310	9	1	59	0.0169492
NODE_7_length_12349_cov_28.144571	12251	12310	10	4	59	0.0677966
NODE_7_length_12349_cov_28.144571	12251	12310	12	14	59	0.2372881
NODE_7_length_12349_cov_28.144571	12251	12310	13	4	59	0.0677966
NODE_7_length_12349_cov_28.144571	12251	12310	15	4	59	0.0677966
NODE_7_length_12349_cov_28.144571	12251	12310	17	17	59	0.2881356
NODE_7_length_12349_cov_28.144571	12251	12310	18	4	59	0.0677966
NODE_7_length_12349_cov_28.144571	12284	12310	6	7	26	0.2692308
NODE_7_length_12349_cov_28.144571	12284	12310	7	3	26	0.1153846
NODE_7_length_12349_cov_28.144571	12284	12310	8	1	26	0.0384615
NODE_7_length_12349_cov_28.144571	12284	12310	9	1	26	0.0384615
NODE_7_length_12349_cov_28.144571	12284	12310	10	4	26	0.1538462
NODE_7_length_12349_cov_28.144571	12284	12310	12	10	26	0.3846154
NODE_10_length_11096_cov_14.154679	6455	6535	0	69	80	0.8625000
NODE_10_length_11096_cov_14.154679	6455	6535	1	1	80	0.0125000
NODE_10_length_11096_cov_14.154679	6455	6535	2	10	80	0.1250000
NODE_10_length_11096_cov_14.154679	6508	6588	0	29	80	0.3625000
NODE_10_length_11096_cov_14.154679	6508	6588	2	20	80	0.2500000
NODE_10_length_11096_cov_14.154679	6508	6588	3	2	80	0.0250000
NODE_10_length_11096_cov_14.154679	6508	6588	4	8	80	0.1000000
NODE_10_length_11096_cov_14.154679	6508	6588	5	10	80	0.1250000
NODE_10_length_11096_cov_14.154679	6508	6588	6	10	80	0.1250000
NODE_10_length_11096_cov_14.154679	6508	6588	7	1	80	0.0125000
NODE_10_length_11096_cov_14.154679	6584	6664	6	3	80	0.0375000
NODE_10_length_11096_cov_14.154679	6584	6664	7	77	80	0.9625000
NODE_10_length_11096_cov_14.154679	6637	6717	5	22	80	0.2750000
NODE_10_length_11096_cov_14.154679	6637	6717	6	4	80	0.0500000
NODE_10_length_11096_cov_14.154679	6637	6717	7	54	80	0.6750000
NODE_10_length_11096_cov_14.154679	7182	7229	58	2	47	0.0425532
NODE_10_length_11096_cov_14.154679	7182	7229	59	8	47	0.1702128
NODE_10_length_11096_cov_14.154679	7182	7229	60	2	47	0.0425532
NODE_10_length_11096_cov_14.154679	7182	7229	61	18	47	0.3829787
NODE_10_length_11096_cov_14.154679	7182	7229	62	9	47	0.1914894
NODE_10_length_11096_cov_14.154679	7182	7229	63	5	47	0.1063830
NODE_10_length_11096_cov_14.154679	7182	7229	64	2	47	0.0425532
NODE_10_length_11096_cov_14.154679	7182	7229	65	1	47	0.0212766
NODE_10_length_11096_cov_14.154679	7218	7282	49	2	64	0.0312500
NODE_10_length_11096_cov_14.154679	7218	7282	50	2	64	0.0312500
NODE_10_length_11096_cov_14.154679	7218	7282	51	2	64	0.0312500
NODE_10_length_11096_cov_14.154679	7218	7282	52	3	64	0.0468750
NODE_10_length_11096_cov_14.154679	7218	7282	53	5	64	0.0781250
NODE_10_length_11096_cov_14.154679	7218	7282	54	7	64	0.1093750
NODE_10_length_11096_cov_14.154679	7218	7282	57	2	64	0.0312500
NODE_10_length_11096_cov_14.154679	7218	7282	58	4	64	0.0625000
NODE_10_length_11096_cov_14.154679	7218	7282	59	9	64	0.1406250
NODE_10_length_11096_cov_14.154679	7218	7282	61	6	64	0.0937500
NODE_10_length_11096_cov_14.154679	7218	7282	62	6	64	0.0937500
NODE_10_length_11096_cov_14.154679	7218	7282	63	10	64	0.1562500
NODE_10_length_11096_cov_14.154679	7218	7282	64	3	64	0.0468750
NODE_10_length_11096_cov_14.154679	7218	7282	65	3	64	0.0468750
NODE_13_length_10749_cov_34.330235	3589	3669	4	8	80	0.1000000
NODE_13_length_10749_cov_34.330235	3589	3669	5	26	80	0.3250000
NODE_13_length_10749_cov_34.330235	3589	3669	6	24	80	0.3000000
NODE_13_length_10749_cov_34.330235	3589	3669	7	22	80	0.2750000
NODE_13_length_10749_cov_34.330235	3642	3722	1	3	80	0.0375000
NODE_13_length_10749_cov_34.330235	3642	3722	2	11	80	0.1375000
NODE_13_length_10749_cov_34.330235	3642	3722	3	15	80	0.1875000
NODE_13_length_10749_cov_34.330235	3642	3722	4	32	80	0.4000000
NODE_13_length_10749_cov_34.330235	3642	3722	5	19	80	0.2375000
NODE_13_length_10749_cov_34.330235	3718	3798	1	9	80	0.1125000
NODE_13_length_10749_cov_34.330235	3718	3798	2	71	80	0.8875000
NODE_13_length_10749_cov_34.330235	3771	3851	2	80	80	1.0000000
NODE_14_length_10557_cov_50.055938	423	503	2	14	80	0.1750000
NODE_14_length_10557_cov_50.055938	423	503	3	13	80	0.1625000
NODE_14_length_10557_cov_50.055938	423	503	4	6	80	0.0750000
NODE_14_length_10557_cov_50.055938	423	503	6	1	80	0.0125000
NODE_14_length_10557_cov_50.055938	423	503	8	33	80	0.4125000
NODE_14_length_10557_cov_50.055938	423	503	9	13	80	0.1625000
NODE_14_length_10557_cov_50.055938	476	556	8	67	80	0.8375000
NODE_14_length_10557_cov_50.055938	476	556	9	13	80	0.1625000
NODE_14_length_10557_cov_50.055938	1625	1696	4	1	71	0.0140845
NODE_14_length_10557_cov_50.055938	1625	1696	6	50	71	0.7042254
NODE_14_length_10557_cov_50.055938	1625	1696	7	5	71	0.0704225
NODE_14_length_10557_cov_50.055938	1625	1696	8	15	71	0.2112676
NODE_14_length_10557_cov_50.055938	1678	1733	6	12	55	0.2181818
NODE_14_length_10557_cov_50.055938	1678	1733	7	14	55	0.2545455
NODE_14_length_10557_cov_50.055938	1678	1733	8	29	55	0.5272727
NODE_14_length_10557_cov_50.055938	2428	2488	4	32	60	0.5333334
