NODE_4_length_42968_cov_4.491707	27868	27948	2	18	80	0.2250000
NODE_4_length_42968_cov_4.491707	27868	27948	4	62	80	0.7750000
NODE_4_length_42968_cov_4.491707	27921	28001	0	13	80	0.1625000
NODE_4_length_42968_cov_4.491707	27921	28001	2	17	80	0.2125000
NODE_4_length_42968_cov_4.491707	27921	28001	4	50	80	0.6250000
NODE_5_length_39431_cov_4.693659	16441	16521	6	68	80	0.8500000
NODE_5_length_39431_cov_4.693659	16441	16521	10	12	80	0.1500000
NODE_5_length_39431_cov_4.693659	16494	16574	6	15	80	0.1875000
NODE_5_length_39431_cov_4.693659	16494	16574	8	11	80	0.1375000
NODE_5_length_39431_cov_4.693659	16494	16574	10	17	80	0.2125000
NODE_5_length_39431_cov_4.693659	16494	16574	13	1	80	0.0125000
NODE_5_length_39431_cov_4.693659	16494	16574	14	36	80	0.4500000
NODE_7_length_38877_cov_11.636392	29030	29110	2	6	80	0.0750000
NODE_7_length_38877_cov_11.636392	29030	29110	4	14	80	0.1750000
NODE_7_length_38877_cov_11.636392	29030	29110	5	7	80	0.0875000
NODE_7_length_38877_cov_11.636392	29030	29110	6	17	80	0.2125000
NODE_7_length_38877_cov_11.636392	29030	29110	7	2	80	0.0250000
NODE_7_length_38877_cov_11.636392	29030	29110	8	34	80	0.4250000
NODE_7_length_38877_cov_11.636392	29083	29163	0	5	80	0.0625000
NODE_7_length_38877_cov_11.636392	29083	29163	2	54	80	0.6750000
NODE_7_length_38877_cov_11.636392	29083	29163	4	14	80	0.1750000
NODE_7_length_38877_cov_11.636392	29083	29163	5	7	80	0.0875000
NODE_13_length_36121_cov_6.982844	14594	14674	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	14647	14727	0	80	80	1.0000000
NODE_13_length_36121_cov_6.982844	16981	17061	4	6	80	0.0750000
NODE_13_length_36121_cov_6.982844	16981	17061	6	56	80	0.7000000
NODE_13_length_36121_cov_6.982844	16981	17061	8	18	80	0.2250000
NODE_13_length_36121_cov_6.982844	17034	17114	4	39	80	0.4875000
NODE_13_length_36121_cov_6.982844	17034	17114	6	9	80	0.1125000
NODE_13_length_36121_cov_6.982844	17034	17114	8	32	80	0.4000000
NODE_13_length_36121_cov_6.982844	17110	17190	2	27	80	0.3375000
NODE_13_length_36121_cov_6.982844	17110	17190	4	40	80	0.5000000
NODE_13_length_36121_cov_6.982844	17110	17190	5	3	80	0.0375000
NODE_13_length_36121_cov_6.982844	17110	17190	6	10	80	0.1250000
NODE_13_length_36121_cov_6.982844	17163	17243	4	67	80	0.8375000
NODE_13_length_36121_cov_6.982844	17163	17243	5	3	80	0.0375000
NODE_13_length_36121_cov_6.982844	17163	17243	6	10	80	0.1250000
NODE_15_length_35196_cov_4.624583	22097	22177	0	50	80	0.6250000
NODE_15_length_35196_cov_4.624583	22097	22177	2	30	80	0.3750000
NODE_15_length_35196_cov_4.624583	22150	22230	0	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	7942	8022	0	51	80	0.6375000
NODE_16_length_34071_cov_5.078182	7942	8022	2	29	80	0.3625000
NODE_16_length_34071_cov_5.078182	7995	8075	2	80	80	1.0000000
NODE_16_length_34071_cov_5.078182	31563	31643	0	49	80	0.6125000
NODE_16_length_34071_cov_5.078182	31563	31643	1	2	80	0.0250000
NODE_16_length_34071_cov_5.078182	31563	31643	2	29	80	0.3625000
NODE_16_length_34071_cov_5.078182	31616	31696	2	80	80	1.0000000
NODE_18_length_33789_cov_5.017216	13991	14071	0	80	80	1.0000000
NODE_18_length_33789_cov_5.017216	14301	14381	20	16	80	0.2000000
NODE_18_length_33789_cov_5.017216	14301	14381	21	47	80	0.5875000
NODE_18_length_33789_cov_5.017216	14301	14381	22	2	80	0.0250000
NODE_18_length_33789_cov_5.017216	14301	14381	23	15	80	0.1875000
NODE_18_length_33789_cov_5.017216	14301	14320	20	16	19	0.8421053
NODE_18_length_33789_cov_5.017216	14301	14320	21	1	19	0.0526316
NODE_18_length_33789_cov_5.017216	14301	14320	22	2	19	0.1052632
NODE_18_length_33789_cov_5.017216	14354	14434	6	13	80	0.1625000
NODE_18_length_33789_cov_5.017216	14354	14434	8	22	80	0.2750000
