#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3389537	1212426	35.77	3445	0.10	886	0.03	9175	0.27	2163605	63.83
Ecoli	3389537	3389448	100.00	0	0.00	0	0.00	6	0.00	83	0.00
PhiX	3389537	3389537	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3389537	3389492	100.00	0	0.00	0	0.00	1	0.00	44	0.00
Vectors	3389537	1679121	49.53	7	0.00	1	0.00	1531	0.05	1708877	50.42
Bacteria_24k	3389537	1270769	37.48	6855	0.20	18814	0.56	12742	0.38	2080357	61.38
Protists_1k	3389537	1171999	34.59	9273	0.27	14741	0.43	10660	0.31	2182864	64.40
Viruses	3389537	1283691	37.88	68	0.00	50	0.00	8123	0.24	2097605	61.88
Fungi_RefSeq_release	3389537	1218644	35.95	1195	0.04	219	0.01	10516	0.31	2158963	63.69
Coral	3389537	1279407	37.75	149	0.00	55	0.00	15149	0.45	2094777	61.80
Bird	3389537	1252815	36.96	321	0.01	335	0.01	12556	0.37	2123510	62.65
Plant	3389537	1246890	36.79	420	0.01	102	0.00	10767	0.32	2131358	62.88

%Hit_no_genomes: 33.45
