#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5436440	3752482	69.03	8821	0.16	2309	0.04	21973	0.40	1650855	30.37
Ecoli	5436440	5436332	100.00	0	0.00	0	0.00	11	0.00	97	0.00
PhiX	5436440	5436440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5436440	5435581	99.99	0	0.00	1	0.00	64	0.00	794	0.01
Vectors	5436440	4240437	78.00	11	0.00	10	0.00	2033	0.04	1193949	21.96
Bacteria_24k	5436440	3873574	71.26	7799	0.14	20992	0.39	18155	0.33	1515920	27.88
Protists_1k	5436440	3664424	67.41	25674	0.47	41364	0.76	15379	0.28	1689599	31.08
Viruses	5436440	3884155	71.45	183	0.00	60	0.00	13589	0.25	1538453	28.30
Fungi_RefSeq_release	5436440	3768816	69.32	3721	0.07	658	0.01	24297	0.45	1638948	30.15
Coral	5436440	3875366	71.29	502	0.01	190	0.00	23802	0.44	1536580	28.26
Bird	5436440	3832771	70.50	1166	0.02	647	0.01	23204	0.43	1578652	29.04
Plant	5436440	3827442	70.40	1162	0.02	274	0.01	20842	0.38	1586720	29.19

%Hit_no_genomes: 66.32
