#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6228	5306	85.20	5	0.08	2	0.03	25	0.40	890	14.29
Ecoli	6228	6228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6228	6228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6228	6228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6228	5654	90.78	1	0.02	0	0.00	2	0.03	571	9.17
Bacteria_24k	6228	5472	87.86	1	0.02	9	0.14	23	0.37	723	11.61
Protists_1k	6228	5192	83.37	14	0.22	63	1.01	3	0.05	956	15.35
Viruses	6228	5433	87.23	0	0.00	1	0.02	10	0.16	784	12.59
Fungi_RefSeq_release	6228	5320	85.42	4	0.06	0	0.00	16	0.26	888	14.26
Coral	6228	5441	87.36	3	0.05	0	0.00	28	0.45	756	12.14
Bird	6228	5373	86.27	8	0.13	4	0.06	29	0.47	814	13.07
Plant	6228	5353	85.95	3	0.05	2	0.03	37	0.59	833	13.38

%Hit_no_genomes: 82.56
