#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3517328	2035849	57.89	7078	0.20	1928	0.05	12775	0.36	1459698	41.50
Ecoli	3517328	3516915	99.99	0	0.00	0	0.00	64	0.00	349	0.01
PhiX	3517328	3517327	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	3517328	3516937	99.99	0	0.00	0	0.00	0	0.00	391	0.01
Vectors	3517328	2450081	69.66	12	0.00	1	0.00	1492	0.04	1065742	30.30
Bacteria_24k	3517328	1983302	56.39	33747	0.96	80179	2.28	17669	0.50	1402431	39.87
Protists_1k	3517328	1926513	54.76	23434	0.67	24511	0.70	34767	0.99	1508103	42.88
Viruses	3517328	2124007	60.40	138	0.00	95	0.00	9644	0.27	1383444	39.33
Fungi_RefSeq_release	3517328	2035051	57.86	9424	0.27	1189	0.03	15997	0.45	1455667	41.39
Coral	3517328	2123490	60.37	216	0.01	65	0.00	17600	0.50	1375957	39.12
Bird	3517328	2090671	59.44	606	0.02	1338	0.04	14906	0.42	1409807	40.08
Plant	3517328	2084341	59.26	590	0.02	167	0.00	13091	0.37	1419139	40.35

%Hit_no_genomes: 50.69
