#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5357968	4667795	87.12	6653	0.12	1811	0.03	24942	0.47	656767	12.26
Ecoli	5357968	5357937	100.00	0	0.00	0	0.00	1	0.00	30	0.00
PhiX	5357968	5357968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5357968	5357958	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	5357968	4990383	93.14	8	0.00	0	0.00	2068	0.04	365509	6.82
Bacteria_24k	5357968	4824993	90.05	2898	0.05	3657	0.07	16028	0.30	510392	9.53
Protists_1k	5357968	4567472	85.25	29054	0.54	50229	0.94	10145	0.19	701068	13.08
Viruses	5357968	4802311	89.63	298	0.01	95	0.00	15082	0.28	540182	10.08
Fungi_RefSeq_release	5357968	4681170	87.37	4487	0.08	934	0.02	26912	0.50	644465	12.03
Coral	5357968	4803301	89.65	690	0.01	340	0.01	22431	0.42	531206	9.91
Bird	5357968	4749043	88.63	2528	0.05	4886	0.09	25710	0.48	575801	10.75
Plant	5357968	4756826	88.78	1546	0.03	408	0.01	21489	0.40	577699	10.78

%Hit_no_genomes: 84.45
