#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	86468	74790	86.49	100	0.12	20	0.02	515	0.60	11043	12.77
Ecoli	86468	86468	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	86468	86468	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	86468	86468	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	86468	80505	93.10	0	0.00	0	0.00	32	0.04	5931	6.86
Bacteria_24k	86468	77440	89.56	24	0.03	45	0.05	288	0.33	8671	10.03
Protists_1k	86468	72751	84.14	529	0.61	993	1.15	174	0.20	12021	13.90
Viruses	86468	77146	89.22	5	0.01	1	0.00	198	0.23	9118	10.54
Fungi_RefSeq_release	86468	74764	86.47	87	0.10	12	0.01	455	0.53	11150	12.89
Coral	86468	76983	89.03	9	0.01	2	0.00	368	0.43	9106	10.53
Bird	86468	76112	88.02	41	0.05	77	0.09	355	0.41	9883	11.43
Plant	86468	76306	88.25	16	0.02	9	0.01	331	0.38	9806	11.34

%Hit_no_genomes: 83.42
