#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2138907	1802711	84.28	2252	0.11	731	0.03	8711	0.41	324502	15.17
Ecoli	2138907	2138900	100.00	0	0.00	0	0.00	5	0.00	2	0.00
PhiX	2138907	2138907	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2138907	2138897	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	2138907	1921839	89.85	8	0.00	3	0.00	1095	0.05	215962	10.10
Bacteria_24k	2138907	1862619	87.08	540	0.03	858	0.04	6078	0.28	268812	12.57
Protists_1k	2138907	1776049	83.04	8604	0.40	14422	0.67	4043	0.19	335789	15.70
Viruses	2138907	1851408	86.56	162	0.01	39	0.00	5565	0.26	281733	13.17
Fungi_RefSeq_release	2138907	1811247	84.68	1418	0.07	449	0.02	9577	0.45	316216	14.78
Coral	2138907	1850966	86.54	262	0.01	201	0.01	8654	0.40	278824	13.04
Bird	2138907	1829612	85.53	1204	0.06	2543	0.12	9839	0.46	295709	13.83
Plant	2138907	1835480	85.81	551	0.03	152	0.01	7721	0.36	295003	13.79

%Hit_no_genomes: 82.25
