#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8264567	3445554	41.70	16518	0.20	4462	0.05	31599	0.38	4766434	57.67
Ecoli	8264567	8264423	100.00	0	0.00	0	0.00	26	0.00	118	0.00
PhiX	8264567	8264567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8264567	8264372	100.00	0	0.00	1	0.00	3	0.00	191	0.00
Vectors	8264567	4743015	57.39	15	0.00	9	0.00	4309	0.05	3517219	42.56
Bacteria_24k	8264567	3724725	45.07	14611	0.18	36743	0.44	42255	0.51	4446233	53.80
Protists_1k	8264567	3332248	40.31	26997	0.33	47551	0.58	25655	0.31	4832116	58.47
Viruses	8264567	3702467	44.80	279	0.00	105	0.00	28787	0.35	4532929	54.85
Fungi_RefSeq_release	8264567	3469130	41.97	3565	0.04	745	0.01	36806	0.45	4754321	57.53
Coral	8264567	3692348	44.68	550	0.01	199	0.00	54547	0.66	4516923	54.65
Bird	8264567	3597766	43.54	1196	0.01	1757	0.02	44176	0.53	4619672	55.90
Plant	8264567	3574705	43.26	1455	0.02	394	0.00	39240	0.47	4648773	56.25

%Hit_no_genomes: 39.09
