#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2286372	1828628	79.98	3505	0.15	894	0.04	12724	0.56	440621	19.27
Ecoli	2286372	2286370	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2286372	2286372	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2286372	2286369	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2286372	2013541	88.07	4	0.00	2	0.00	1458	0.06	271367	11.87
Bacteria_24k	2286372	1925905	84.22	845	0.04	834	0.04	9949	0.44	348839	15.26
Protists_1k	2286372	1785229	78.08	13015	0.57	23850	1.04	4984	0.22	459294	20.09
Viruses	2286372	1904587	83.30	164	0.01	63	0.00	9084	0.40	372474	16.29
Fungi_RefSeq_release	2286372	1843301	80.62	2121	0.09	531	0.02	14319	0.63	426100	18.64
Coral	2286372	1911257	83.60	304	0.01	135	0.01	12900	0.56	361776	15.82
Bird	2286372	1872751	81.91	1643	0.07	6643	0.29	16047	0.70	389288	17.03
Plant	2286372	1881653	82.30	752	0.03	217	0.01	11548	0.51	392202	17.15

%Hit_no_genomes: 76.99
