#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3971321	923794	23.26	11457	0.29	3104	0.08	6693	0.17	3026273	76.20
Ecoli	3971321	3971154	100.00	0	0.00	0	0.00	21	0.00	146	0.00
PhiX	3971321	3971321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3971321	3968881	99.94	0	0.00	3	0.00	37	0.00	2400	0.06
Vectors	3971321	1869570	47.07	0	0.00	0	0.00	1063	0.03	2100688	52.90
Bacteria_24k	3971321	920577	23.19	14474	0.36	39345	0.99	11954	0.30	2984971	75.16
Protists_1k	3971321	891779	22.46	8011	0.20	9956	0.25	15962	0.40	3045613	76.69
Viruses	3971321	995181	25.07	68	0.00	48	0.00	9660	0.24	2966364	74.69
Fungi_RefSeq_release	3971321	937898	23.62	1348	0.03	233	0.01	8524	0.21	3023318	76.13
Coral	3971321	986678	24.85	108	0.00	27	0.00	11531	0.29	2972977	74.86
Bird	3971321	965923	24.32	270	0.01	503	0.01	9746	0.25	2994879	75.41
Plant	3971321	973751	24.52	207	0.01	52	0.00	9228	0.23	2988083	75.24

%Hit_no_genomes: 20.53
