#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1439968	1224155	85.00	1714	0.12	523	0.04	6557	0.46	207019	14.38
Ecoli	1439968	1439967	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1439968	1439968	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1439968	1439963	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1439968	1315501	91.35	10	0.00	1	0.00	648	0.05	123808	8.60
Bacteria_24k	1439968	1269382	88.15	547	0.04	548	0.04	4611	0.32	164880	11.45
Protists_1k	1439968	1201876	83.46	6900	0.48	11931	0.83	2707	0.19	216554	15.04
Viruses	1439968	1260643	87.55	105	0.01	18	0.00	4493	0.31	174709	12.13
Fungi_RefSeq_release	1439968	1230752	85.48	1072	0.07	358	0.02	7191	0.50	200595	13.93
Coral	1439968	1263920	87.77	174	0.01	73	0.01	6055	0.42	169746	11.79
Bird	1439968	1246067	86.54	915	0.06	2709	0.19	8660	0.60	181617	12.61
Plant	1439968	1251211	86.89	351	0.02	108	0.01	5852	0.41	182446	12.67

%Hit_no_genomes: 82.57
