#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4286722	2666192	62.19	20022	0.47	5029	0.12	16641	0.39	1578838	36.83
Ecoli	4286722	4286660	100.00	0	0.00	0	0.00	13	0.00	49	0.00
PhiX	4286722	4286715	100.00	0	0.00	0	0.00	7	0.00	0	0.00
Contamnts_Adaptrs	4286722	4286184	99.99	0	0.00	0	0.00	3	0.00	535	0.01
Vectors	4286722	3190795	74.44	6	0.00	10	0.00	1837	0.04	1094074	25.52
Bacteria_24k	4286722	2805432	65.44	5143	0.12	12125	0.28	16504	0.39	1447518	33.77
Protists_1k	4286722	2624959	61.24	16924	0.39	28639	0.67	11079	0.26	1605121	37.44
Viruses	4286722	2796376	65.24	149	0.00	54	0.00	12148	0.28	1477995	34.48
Fungi_RefSeq_release	4286722	2699655	62.98	2529	0.06	437	0.01	19459	0.45	1564642	36.50
Coral	4286722	2790302	65.09	344	0.01	121	0.00	21666	0.51	1474289	34.39
Bird	4286722	2752664	64.22	915	0.02	594	0.01	19302	0.45	1513247	35.30
Plant	4286722	2745640	64.05	840	0.02	263	0.01	16742	0.39	1523237	35.53

%Hit_no_genomes: 59.89
