#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5488076	631478	11.51	6548	0.12	1823	0.03	5525	0.10	4842702	88.24
Ecoli	5488076	5487769	99.99	0	0.00	0	0.00	29	0.00	278	0.01
PhiX	5488076	5488075	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5488076	5487395	99.99	0	0.00	0	0.00	21	0.00	660	0.01
Vectors	5488076	3040551	55.40	0	0.00	0	0.00	942	0.02	2446583	44.58
Bacteria_24k	5488076	585239	10.66	21327	0.39	59047	1.08	12702	0.23	4809761	87.64
Protists_1k	5488076	584367	10.64	7115	0.13	7672	0.14	23391	0.43	4865531	88.66
Viruses	5488076	706277	12.87	99	0.00	47	0.00	10555	0.19	4771098	86.94
Fungi_RefSeq_release	5488076	638434	11.63	1412	0.03	231	0.00	7224	0.13	4840775	88.21
Coral	5488076	691945	12.61	42	0.00	19	0.00	13967	0.25	4782103	87.14
Bird	5488076	668160	12.17	147	0.00	322	0.01	10171	0.19	4809276	87.63
Plant	5488076	682314	12.44	116	0.00	31	0.00	10646	0.19	4794969	87.37

%Hit_no_genomes: 8.91
