#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1889930	1624044	85.94	2360	0.12	630	0.03	8465	0.45	254431	13.46
Ecoli	1889930	1889926	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	1889930	1889929	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1889930	1889928	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1889930	1740988	92.12	1	0.00	3	0.00	940	0.05	147998	7.83
Bacteria_24k	1889930	1680724	88.93	562	0.03	866	0.05	5860	0.31	201918	10.68
Protists_1k	1889930	1592988	84.29	9859	0.52	16885	0.89	3413	0.18	266785	14.12
Viruses	1889930	1670937	88.42	116	0.01	48	0.00	5383	0.28	213446	11.29
Fungi_RefSeq_release	1889930	1631339	86.32	1594	0.08	336	0.02	9249	0.49	247412	13.09
Coral	1889930	1672078	88.47	225	0.01	155	0.01	7942	0.42	209530	11.09
Bird	1889930	1653508	87.49	1004	0.05	1477	0.08	9362	0.50	224579	11.88
Plant	1889930	1655550	87.61	466	0.02	156	0.01	7633	0.40	226125	11.96

%Hit_no_genomes: 83.53
