#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5037595	4485354	89.04	5509	0.11	1408	0.03	20385	0.40	524939	10.42
Ecoli	5037595	5037590	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	5037595	5037595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5037595	5037582	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	5037595	4750002	94.29	18	0.00	1	0.00	1778	0.04	285796	5.67
Bacteria_24k	5037595	4616415	91.64	608	0.01	565	0.01	12632	0.25	407375	8.09
Protists_1k	5037595	4405902	87.46	23725	0.47	41205	0.82	8099	0.16	558664	11.09
Viruses	5037595	4593824	91.19	275	0.01	88	0.00	11765	0.23	431643	8.57
Fungi_RefSeq_release	5037595	4497278	89.28	3725	0.07	881	0.02	22304	0.44	513407	10.19
Coral	5037595	4593124	91.17	510	0.01	274	0.01	18631	0.37	425056	8.44
Bird	5037595	4547412	90.27	2252	0.04	5998	0.12	20910	0.42	461023	9.15
Plant	5037595	4558298	90.49	1193	0.02	341	0.01	17274	0.34	460489	9.14

%Hit_no_genomes: 86.79
