#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2054023	1699111	82.72	2500	0.12	634	0.03	10169	0.50	341609	16.63
Ecoli	2054023	2054021	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2054023	2054023	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2054023	2054014	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	2054023	1835672	89.37	8	0.00	0	0.00	1079	0.05	217264	10.58
Bacteria_24k	2054023	1767715	86.06	833	0.04	1164	0.06	7137	0.35	277174	13.49
Protists_1k	2054023	1662626	80.95	11327	0.55	19449	0.95	4397	0.21	356224	17.34
Viruses	2054023	1755231	85.46	84	0.00	61	0.00	6026	0.29	292621	14.25
Fungi_RefSeq_release	2054023	1707451	83.14	1730	0.08	284	0.01	11162	0.54	333396	16.23
Coral	2054023	1754715	85.43	285	0.01	178	0.01	9847	0.48	288998	14.07
Bird	2054023	1730808	84.27	1097	0.05	2228	0.11	10570	0.51	309320	15.06
Plant	2054023	1734009	84.42	616	0.03	167	0.01	8900	0.43	310331	15.11

%Hit_no_genomes: 80.10
