#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6805616	4097753	60.21	8130	0.12	2051	0.03	28140	0.41	2669542	39.23
Ecoli	6805616	6805461	100.00	0	0.00	0	0.00	17	0.00	138	0.00
PhiX	6805616	6805616	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6805616	6805098	99.99	0	0.00	0	0.00	27	0.00	491	0.01
Vectors	6805616	4939725	72.58	10	0.00	5	0.00	3099	0.05	1862777	27.37
Bacteria_24k	6805616	4252625	62.49	13399	0.20	36102	0.53	27407	0.40	2476083	36.38
Protists_1k	6805616	3979964	58.49	31200	0.46	50004	0.73	24099	0.35	2720349	39.97
Viruses	6805616	4276511	62.84	251	0.00	111	0.00	19619	0.29	2509124	36.87
Fungi_RefSeq_release	6805616	4114754	60.46	3939	0.06	762	0.01	31357	0.46	2654804	39.01
Coral	6805616	4265132	62.67	581	0.01	204	0.00	35767	0.53	2503932	36.79
Bird	6805616	4201639	61.74	1483	0.02	1518	0.02	32839	0.48	2568137	37.74
Plant	6805616	4190280	61.57	1517	0.02	388	0.01	29009	0.43	2584422	37.97

%Hit_no_genomes: 57.22
