#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3236	2641	81.61	4	0.12	2	0.06	7	0.22	582	17.99
Ecoli	3236	3236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3236	3236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3236	3236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3236	2850	88.07	0	0.00	0	0.00	0	0.00	386	11.93
Bacteria_24k	3236	2758	85.23	0	0.00	1	0.03	3	0.09	474	14.65
Protists_1k	3236	2608	80.60	16	0.49	17	0.53	4	0.12	591	18.26
Viruses	3236	2728	84.30	0	0.00	0	0.00	12	0.37	496	15.33
Fungi_RefSeq_release	3236	2668	82.45	3	0.09	0	0.00	15	0.46	550	17.00
Coral	3236	2723	84.15	1	0.03	0	0.00	15	0.46	497	15.36
Bird	3236	2696	83.31	1	0.03	7	0.22	19	0.59	513	15.85
Plant	3236	2690	83.13	1	0.03	0	0.00	14	0.43	531	16.41

%Hit_no_genomes: 79.67
