#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5411874	2490577	46.03	4450	0.08	1222	0.02	19634	0.36	2895991	53.51
Ecoli	5411874	5411837	100.00	0	0.00	0	0.00	3	0.00	34	0.00
PhiX	5411874	5411874	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5411874	5410704	99.98	3	0.00	2	0.00	21	0.00	1144	0.02
Vectors	5411874	3655179	67.54	10	0.00	3	0.00	2745	0.05	1753937	32.41
Bacteria_24k	5411874	2662629	49.20	3833	0.07	10826	0.20	24043	0.44	2710543	50.09
Protists_1k	5411874	2425263	44.81	16404	0.30	30754	0.57	11152	0.21	2928301	54.11
Viruses	5411874	2638479	48.76	159	0.00	76	0.00	18022	0.33	2755138	50.91
Fungi_RefSeq_release	5411874	2496892	46.14	2480	0.05	465	0.01	22404	0.41	2889633	53.39
Coral	5411874	2628867	48.58	388	0.01	124	0.00	33108	0.61	2749387	50.80
Bird	5411874	2568349	47.46	921	0.02	1840	0.03	26472	0.49	2814292	52.00
Plant	5411874	2567904	47.44	933	0.02	291	0.01	24090	0.45	2818656	52.08

%Hit_no_genomes: 44.04
