#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3954599	1302808	32.95	3165	0.08	918	0.02	12218	0.31	2635490	66.64
Ecoli	3954599	3954383	100.00	0	0.00	0	0.00	23	0.00	193	0.00
PhiX	3954599	3954597	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	3954599	3954089	99.99	0	0.00	4	0.00	1	0.00	505	0.01
Vectors	3954599	2142162	54.17	6	0.00	6	0.00	2081	0.05	1810344	45.78
Bacteria_24k	3954599	1385941	35.04	14486	0.37	34630	0.88	21337	0.54	2498205	63.17
Protists_1k	3954599	1240042	31.35	14224	0.36	18122	0.46	18569	0.47	2663642	67.36
Viruses	3954599	1410336	35.66	322	0.01	209	0.01	13472	0.34	2530260	63.98
Fungi_RefSeq_release	3954599	1311014	33.15	1316	0.03	270	0.01	15354	0.39	2626645	66.42
Coral	3954599	1407466	35.58	235	0.01	72	0.00	26753	0.68	2520073	63.73
Bird	3954599	1362923	34.47	414	0.01	888	0.02	19522	0.49	2570852	65.01
Plant	3954599	1349933	34.13	627	0.02	163	0.00	17250	0.44	2586626	65.41

%Hit_no_genomes: 29.67
