#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1015316	847739	83.50	1845	0.18	410	0.04	4457	0.44	160865	15.84
Ecoli	1015316	1015307	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	1015316	1015316	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1015316	1015297	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	1015316	911897	89.82	9	0.00	0	0.00	526	0.05	102884	10.13
Bacteria_24k	1015316	875106	86.19	2123	0.21	2842	0.28	3321	0.33	131924	12.99
Protists_1k	1015316	831858	81.93	4856	0.48	7890	0.78	2480	0.24	168232	16.57
Viruses	1015316	872730	85.96	82	0.01	24	0.00	4260	0.42	138220	13.61
Fungi_RefSeq_release	1015316	854082	84.12	1011	0.10	217	0.02	5085	0.50	154921	15.26
Coral	1015316	876132	86.29	85	0.01	39	0.00	4454	0.44	134606	13.26
Bird	1015316	862159	84.92	908	0.09	2653	0.26	5719	0.56	143877	14.17
Plant	1015316	867480	85.43	259	0.03	77	0.01	3737	0.37	143763	14.16

%Hit_no_genomes: 80.43
