#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11455722	5014245	43.78	8424	0.07	2330	0.02	41320	0.36	6389403	55.77
Ecoli	11455722	11455693	100.00	0	0.00	0	0.00	5	0.00	24	0.00
PhiX	11455722	11455720	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	11455722	11454271	99.99	5	0.00	2	0.00	71	0.00	1373	0.01
Vectors	11455722	7451704	65.05	36	0.00	13	0.00	6171	0.05	3997798	34.90
Bacteria_24k	11455722	5428400	47.40	3737	0.03	8489	0.07	53071	0.46	5962025	52.04
Protists_1k	11455722	4898466	42.76	31164	0.27	61301	0.54	18692	0.16	6446099	56.27
Viruses	11455722	5334291	46.57	362	0.00	152	0.00	38830	0.34	6082087	53.09
Fungi_RefSeq_release	11455722	5034033	43.94	5438	0.05	1069	0.01	47468	0.41	6367714	55.59
Coral	11455722	5310654	46.36	825	0.01	354	0.00	73657	0.64	6070232	52.99
Bird	11455722	5182808	45.24	1815	0.02	2502	0.02	59069	0.52	6209528	54.20
Plant	11455722	5178193	45.20	2129	0.02	547	0.00	53497	0.47	6221356	54.31

%Hit_no_genomes: 42.17
