#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2884286	794649	27.55	20983	0.73	6558	0.23	3315	0.11	2058781	71.38
Ecoli	2884286	2883881	99.99	0	0.00	0	0.00	39	0.00	366	0.01
PhiX	2884286	2884284	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	2884286	2883087	99.96	1	0.00	2	0.00	17	0.00	1179	0.04
Vectors	2884286	1465120	50.80	0	0.00	1	0.00	583	0.02	1418582	49.18
Bacteria_24k	2884286	672740	23.33	32946	1.14	96030	3.33	9608	0.33	2072962	71.87
Protists_1k	2884286	747398	25.92	7911	0.27	5260	0.18	35707	1.24	2088010	72.39
Viruses	2884286	858814	29.78	65	0.00	75	0.00	5917	0.21	2019415	70.01
Fungi_RefSeq_release	2884286	826992	28.67	2021	0.07	234	0.01	6299	0.22	2048740	71.03
Coral	2884286	856875	29.71	42	0.00	14	0.00	6308	0.22	2021047	70.07
Bird	2884286	844766	29.30	129	0.00	390	0.01	4958	0.17	2034043	70.52
Plant	2884286	851286	29.52	93	0.00	24	0.00	4902	0.17	2027981	70.31

%Hit_no_genomes: 20.28
